Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757890748,200,,Aggregated,59.800000,0.000000,35,45,53,60,80,110,160,210,370,440,460,21266,0,35,45.33156075895825,3.3426000009058043,457.49429998977575,11870.573685695477
1757890749,200,,Aggregated,60.200000,0.000000,35,45,53,60,80,110,160,210,370,440,460,21334,0,35,45.302050993718986,3.3426000009058043,457.49429998977575,11871.681728695978
1757890750,200,,Aggregated,57.400000,0.000000,35,45,53,60,80,110,160,210,370,440,460,21392,0,35,45.27493684087131,3.3426000009058043,457.49429998977575,11872.107984293194
1757890751,200,,Aggregated,58.200000,0.000000,35,45,53,60,80,110,160,210,370,440,460,21446,0,35,45.23874759395408,3.3426000009058043,457.49429998977575,11870.680126830179
1757890752,200,,Aggregated,59.700000,0.000000,35,45,53,59,80,110,160,210,370,440,460,21503,0,35,45.19888706692046,3.3426000009058043,457.49429998977575,11873.58261637911
1757890753,200,,Aggregated,59.600000,0.000000,35,45,53,59,80,110,160,210,370,440,460,21563,0,35,45.14793441542939,3.3426000009058043,457.49429998977575,11879.460093678987
1757890754,200,,Aggregated,58.300000,0.000000,35,45,53,59,80,110,160,210,370,440,460,21623,0,35,45.10938217175477,3.3426000009058043,457.49429998977575,11879.336262313278
1757890755,200,,Aggregated,58.100000,0.000000,35,45,53,59,80,110,160,210,370,440,460,21681,0,35,45.08716398689617,3.3426000009058043,457.49429998977575,11875.438125547715
1757890756,200,,Aggregated,59.700000,0.000000,35,45,53,59,80,110,160,210,370,440,460,21730,0,35,45.08923530142377,3.3426000009058043,457.49429998977575,11873.735664979291
1757890757,200,,Aggregated,59.600000,0.000000,35,45,53,59,80,110,160,210,370,440,460,21804,0,35,45.140740877818004,3.3426000009058043,457.49429998977575,11873.380618235185
1757890758,200,,Aggregated,58.800000,0.000000,35,45,53,60,80,110,160,210,370,440,460,21868,0,35,45.17201933875778,3.3426000009058043,457.49429998977575,11872.634534479605
1757890759,200,,Aggregated,58.100000,0.000000,35,45,53,60,80,110,160,210,370,440,460,21927,0,35,45.18367169699333,3.3426000009058043,457.49429998977575,11870.432298079993
1757890760,200,,Aggregated,59.500000,0.000000,35,45,53,59,80,110,160,210,370,440,460,21989,0,35,45.16232260675574,3.3426000009058043,457.49429998977575,11866.412569921324
1757890761,200,,Aggregated,59.700000,0.000000,35,45,53,59,80,110,160,210,370,440,460,22046,0,35,45.12132793703927,3.3426000009058043,457.49429998977575,11866.69572711603
1757890762,200,,Aggregated,59.400000,0.000000,35,45,53,59,80,110,160,210,370,440,460,22103,0,35,45.07930246120005,3.3426000009058043,457.49429998977575,11868.372483373298
1757890763,200,,Aggregated,59.500000,0.000000,35,45,53,59,80,110,160,210,370,440,460,22166,0,35,45.07467105476396,3.3426000009058043,457.49429998977575,11870.918659207795
1757890764,200,,Aggregated,59.400000,0.000000,35,45,53,59,80,110,160,210,370,440,460,22228,0,35,45.06405684721515,3.3426000009058043,457.49429998977575,11872.95919560914
1757890765,200,,Aggregated,60.100000,0.000000,35,45,53,59,80,110,160,210,370,440,460,22284,0,35,45.020955555550586,3.3426000009058043,457.49429998977575,11874.666532040927
1757890766,200,,Aggregated,60.300000,0.000000,35,45,53,59,80,110,160,210,370,440,460,22352,0,35,45.01899434949347,3.3426000009058043,457.49429998977575,11880.05798138869
1757890767,200,,Aggregated,60.400000,0.000000,35,45,53,59,80,110,160,210,370,440,460,22424,0,35,44.98569886281728,3.3426000009058043,457.49429998977575,11875.436987156618
1757890768,200,,Aggregated,60.600000,0.000000,35,45,53,59,79,110,160,210,370,440,460,22477,0,35,44.937107910300824,3.3426000009058043,457.49429998977575,11876.252880722517
1757890769,200,,Aggregated,61.600000,0.000000,35,45,53,59,79,110,160,210,370,440,460,22531,0,35,44.89630159334876,3.3426000009058043,457.49429998977575,11884.600195286494
1757890770,200,,Aggregated,62.400000,0.000000,35,45,53,59,80,110,160,210,370,440,460,22597,0,35,44.94224900649515,3.3426000009058043,457.49429998977575,11890.699119352126
1757890771,200,,Aggregated,60.700000,0.000000,35,45,53,59,79,100,160,210,370,440,460,22656,0,35,44.94813482961164,3.3426000009058043,457.49429998977575,11887.39177259887
1757890772,200,,Aggregated,60.400000,0.000000,35,45,53,59,80,110,160,210,370,440,460,22704,0,35,44.95332600421152,3.3426000009058043,457.49429998977575,11887.102052501761
1757890773,200,,Aggregated,61.000000,0.000000,35,45,53,59,80,110,160,210,370,440,460,22770,0,35,45.00444289414393,3.3426000009058043,457.49429998977575,11884.725472112428
1757890774,200,,Aggregated,61.100000,0.000000,35,45,53,59,80,110,160,210,370,440,460,22833,0,35,45.033043402078334,3.3426000009058043,457.49429998977575,11885.25331756668
1757890775,200,,Aggregated,60.500000,0.000000,35,45,53,59,80,110,160,210,370,440,460,22900,0,35,45.02813231003179,3.3426000009058043,457.49429998977575,11884.148995633188
1757890776,200,,Aggregated,60.000000,0.000000,35,45,53,59,80,110,160,200,370,440,460,22956,0,35,44.985664728161254,3.3426000009058043,457.49429998977575,11880.394145321485
1757890777,200,,Aggregated,60.900000,0.000000,35,45,53,59,80,100,160,200,370,440,460,23016,0,35,44.93450762511221,3.3426000009058043,457.49429998977575,11883.552528675704
1757890778,200,,Aggregated,61.500000,0.000000,35,45,53,59,80,100,160,200,370,440,460,23067,0,35,44.904588216914526,3.3426000009058043,457.49429998977575,11881.234013959336
1757890779,200,,Aggregated,59.800000,0.000000,35,45,53,59,79,100,160,200,370,440,460,23122,0,35,44.87755796642076,3.3426000009058043,457.49429998977575,11880.981229997406
1757890780,200,,Aggregated,58.500000,0.000000,35,45,53,59,79,100,160,200,370,440,460,23186,0,35,44.82897197445129,3.3426000009058043,457.49429998977575,11879.564090399379
1757890781,200,,Aggregated,59.300000,0.000000,35,45,53,59,79,100,160,200,370,440,460,23249,0,35,44.8086715385424,3.3426000009058043,457.49429998977575,11875.222719256742
1757890782,200,,Aggregated,58.600000,0.000000,35,45,53,59,79,100,160,200,370,440,460,23300,0,35,44.77408478109782,3.3426000009058043,457.49429998977575,11877.214678111588
1757890783,200,,Aggregated,57.700000,0.000000,35,45,53,59,79,100,160,200,370,440,460,23364,0,35,44.74628388972986,3.3426000009058043,457.49429998977575,11875.801061462078
1757890784,200,,Aggregated,58.400000,0.000000,35,45,53,59,79,100,160,200,370,440,460,23430,0,35,44.73035131881035,3.3426000009058043,457.49429998977575,11876.310243277849
1757890785,200,,Aggregated,59.300000,0.000000,35,45,53,59,79,100,160,200,370,440,460,23490,0,35,44.77106853979162,3.3426000009058043,457.49429998977575,11872.04312473393
1757890786,200,,Aggregated,60.000000,0.000000,35,45,53,59,79,100,160,200,370,440,460,23548,0,35,44.79776504160258,3.3426000009058043,457.49429998977575,11875.40653134024
1757890787,200,,Aggregated,58.900000,0.000000,35,45,53,59,79,100,160,200,370,440,460,23607,0,35,44.79419892403486,3.3426000009058043,457.49429998977575,11878.54000931927
1757890788,200,,Aggregated,58.100000,0.000000,35,45,53,59,79,100,160,200,370,440,460,23672,0,35,44.781721455714425,3.3426000009058043,457.49429998977575,11876.164286921257
1757890789,200,,Aggregated,59.200000,0.000000,35,45,53,59,79,100,160,200,370,440,460,23737,0,35,44.81399218939257,3.3426000009058043,457.49429998977575,11877.794498041034
1757890790,200,,Aggregated,58.800000,0.000000,35,45,53,59,79,100,160,200,370,440,460,23796,0,35,44.7932831484101,3.3426000009058043,457.49429998977575,11877.228609850396
1757890791,200,,Aggregated,60.000000,0.000000,35,45,53,59,79,100,160,200,370,440,460,23840,0,35,44.76580270132253,3.3426000009058043,457.49429998977575,11880.18687080537
1757890792,200,,Aggregated,61.700000,0.000000,35,45,53,59,79,100,160,200,370,440,460,23897,0,35,44.747228321526805,3.3426000009058043,457.49429998977575,11877.888981880571
1757890793,200,,Aggregated,61.500000,0.000000,35,45,53,59,79,100,160,200,370,440,460,23962,0,35,44.73925697352259,3.3426000009058043,457.49429998977575,11875.445663967948
1757890794,200,,Aggregated,59.500000,0.000000,35,45,53,59,79,100,150,200,360,440,460,24035,0,35,44.740315161202474,3.3426000009058043,457.49429998977575,11872.48038277512
1757890795,200,,Aggregated,59.500000,0.000000,35,45,53,59,79,100,150,200,360,440,460,24088,0,35,44.70763365158857,3.3426000009058043,457.49429998977575,11870.754483560278
1757890796,200,,Aggregated,58.900000,0.000000,35,45,53,59,79,100,150,200,360,440,460,24148,0,35,44.68619848432482,3.3426000009058043,457.49429998977575,11879.061661421236
1757890797,200,,Aggregated,59.400000,0.000000,35,45,53,59,79,100,150,200,360,440,460,24207,0,35,44.66212501340348,3.3426000009058043,457.49429998977575,11884.2628991614
1757890798,200,,Aggregated,59.500000,0.000000,35,45,53,59,79,100,150,200,360,440,460,24261,0,35,44.63900181771321,3.3426000009058043,457.49429998977575,11882.974156052924
1757890799,200,,Aggregated,59.400000,0.000000,35,45,53,59,79,100,150,200,360,440,460,24323,0,35,44.628013337149696,3.3426000009058043,457.49429998977575,11879.713563294
1757890800,200,,Aggregated,60.000000,0.000000,35,45,53,59,79,100,150,200,360,440,460,24380,0,35,44.63090872434417,3.3426000009058043,457.49429998977575,11883.626127973748
1757890801,200,,Aggregated,59.300000,0.000000,35,45,53,59,79,100,150,200,360,440,460,24438,0,35,44.68363321464635,3.3426000009058043,457.49429998977575,11880.773140191504
1757890802,200,,Aggregated,58.300000,0.000000,35,45,53,59,79,100,150,200,360,440,460,24499,0,35,44.770371072271544,3.3426000009058043,457.49429998977575,11877.544022204987
1757890803,200,,Aggregated,57.400000,0.000000,35,45,53,59,79,100,150,200,360,440,460,24551,0,35,44.801794941124776,3.3426000009058043,457.49429998977575,11873.589181703393
1757890804,200,,Aggregated,59.100000,0.000000,35,45,53,60,79,100,160,200,360,440,460,24616,0,35,44.93356592864675,3.3426000009058043,457.49429998977575,11873.830638609035
1757890805,200,,Aggregated,59.400000,0.000000,35,45,54,60,80,100,150,200,360,440,460,24680,0,35,45.00787522688589,3.3426000009058043,457.49429998977575,11874.583144246353
1757890806,200,,Aggregated,59.000000,0.000000,35,46,54,60,80,100,150,200,360,440,460,24744,0,35,45.0311686994659,3.3426000009058043,457.49429998977575,11872.454494018752
1757890807,200,,Aggregated,58.900000,0.000000,35,45,54,60,80,100,150,200,360,440,460,24805,0,35,45.008645269082336,3.3426000009058043,457.49429998977575,11874.444547470268
1757890808,200,,Aggregated,59.500000,0.000000,35,45,54,60,80,100,150,200,360,440,460,24849,0,35,44.9769828202176,3.3426000009058043,457.49429998977575,11872.536560827397
1757890809,200,,Aggregated,59.700000,0.000000,35,45,53,60,80,100,150,200,360,440,460,24908,0,35,44.96141447324674,3.3426000009058043,457.49429998977575,11875.496707885017
1757890810,200,,Aggregated,59.700000,0.000000,35,45,53,60,79,100,150,200,360,440,460,24990,0,35,44.942124173654385,3.3426000009058043,457.49429998977575,11878.732212885154
1757890811,200,,Aggregated,58.900000,0.000000,35,45,53,60,79,100,150,200,350,440,460,25045,0,35,44.90787219403832,3.3426000009058043,457.49429998977575,11874.134797364743
1757890812,200,,Aggregated,58.500000,0.000000,35,45,53,59,79,100,150,200,350,440,460,25095,0,35,44.87441105796736,3.3426000009058043,457.49429998977575,11869.956883841403
1757890813,200,,Aggregated,61.600000,0.000000,35,45,53,59,79,100,150,200,350,440,460,25153,0,35,44.83713751042546,3.3426000009058043,457.49429998977575,11865.819385361587
1757890814,200,,Aggregated,60.800000,0.000000,35,45,53,59,79,100,150,200,350,440,460,25219,0,35,44.822390459563266,3.3426000009058043,457.49429998977575,11865.409135968912
1757890815,200,,Aggregated,59.700000,0.000000,35,45,53,59,79,100,150,200,350,440,460,25287,0,35,44.84286427016584,3.3426000009058043,457.49429998977575,11861.113101593704
1757890816,200,,Aggregated,59.400000,0.000000,35,45,53,59,79,100,150,200,350,440,460,25332,0,35,44.83994848017169,3.3426000009058043,457.49429998977575,11859.7411969051
1757890817,200,,Aggregated,60.000000,0.000000,35,45,53,60,79,100,150,200,350,440,460,25396,0,35,44.891861434861255,3.3426000009058043,457.49429998977575,11856.887029453457
1757890818,200,,Aggregated,60.400000,0.000000,35,45,53,60,79,100,150,200,350,440,460,25460,0,35,44.915220318136306,3.3426000009058043,457.49429998977575,11858.510604870386
1757890819,200,,Aggregated,58.600000,0.000000,36,46,54,60,80,100,150,200,350,440,460,25523,0,36,44.952368259991744,3.3426000009058043,457.49429998977575,11856.050464287113
1757890820,200,,Aggregated,59.700000,0.000000,36,45,54,60,80,100,150,200,350,440,460,25587,0,36,44.93252360572771,3.3426000009058043,457.49429998977575,11856.41040372064
1757890821,200,,Aggregated,60.200000,0.000000,36,46,54,60,80,100,150,200,350,440,460,25645,0,36,44.95713760185929,3.3426000009058043,457.49429998977575,11854.388067849482
1757890822,200,,Aggregated,60.700000,0.000000,36,45,54,60,80,100,150,200,350,440,460,25707,0,36,44.931908740799045,3.3426000009058043,457.49429998977575,11852.560119811724
1757890823,200,,Aggregated,59.400000,0.000000,35,45,53,60,80,100,150,200,350,440,460,25764,0,35,44.90740933860098,3.3426000009058043,457.49429998977575,11848.310860114889
1757890824,200,,Aggregated,60.300000,0.000000,35,45,53,60,79,100,150,200,350,440,460,25826,0,35,44.881615557953985,3.3426000009058043,457.49429998977575,11843.764849376597
1757890825,200,,Aggregated,61.000000,0.000000,35,45,53,60,79,100,150,200,350,440,460,25889,0,35,44.86011344199566,3.3426000009058043,457.49429998977575,11839.936691258836
1757890826,200,,Aggregated,60.700000,0.000000,35,45,53,59,79,100,150,200,350,440,460,25946,0,35,44.826971864636754,3.3426000009058043,457.49429998977575,11834.557118631003
1757890827,200,,Aggregated,60.000000,0.000000,35,45,53,59,79,100,150,200,350,440,460,25997,0,35,44.80151305534718,3.3426000009058043,457.49429998977575,11837.301150132707
1757890828,200,,Aggregated,59.900000,0.000000,35,45,53,59,79,100,150,200,350,440,460,26069,0,35,44.7854981280396,3.3426000009058043,457.49429998977575,11836.548122290844
1757890829,200,,Aggregated,61.800000,0.000000,35,45,53,59,79,100,150,200,350,440,460,26130,0,35,44.769251917333094,3.3426000009058043,457.49429998977575,11835.60635285113
1757890830,200,,Aggregated,59.300000,0.000000,35,45,53,59,79,100,150,200,350,440,460,26182,0,35,44.74493596363263,3.3426000009058043,457.49429998977575,11835.022763730807
1757890831,200,,Aggregated,60.800000,0.000000,35,45,53,60,79,100,150,200,350,440,460,26256,0,35,44.812534978669675,3.3426000009058043,457.49429998977575,11833.521023765996
1757890832,200,,Aggregated,60.600000,0.000000,35,45,53,59,79,100,150,200,350,440,460,26309,0,35,44.80085783571845,3.3426000009058043,457.49429998977575,11831.396404272302
1757890833,200,,Aggregated,59.300000,0.000000,35,45,53,59,79,100,150,200,350,440,460,26363,0,35,44.79762803929274,3.3426000009058043,457.49429998977575,11833.425786139665
1757890834,200,,Aggregated,60.900000,0.000000,36,45,53,59,79,100,150,200,350,440,460,26424,0,36,44.800394629876095,3.3426000009058043,457.49429998977575,11830.19527702089
1757890835,200,,Aggregated,59.400000,0.000000,36,45,53,60,79,100,150,200,350,440,460,26487,0,36,44.810748416201996,3.3426000009058043,457.49429998977575,11828.648884358365
1757890836,200,,Aggregated,59.900000,0.000000,36,45,53,59,79,100,150,200,350,440,460,26547,0,36,44.79214278826051,3.3426000009058043,457.49429998977575,11830.047839680567
1757890837,200,,Aggregated,59.800000,0.000000,35,45,53,59,79,100,150,200,350,440,460,26600,0,35,44.75532140977094,3.3426000009058043,457.49429998977575,11834.396390977443
1757890838,200,,Aggregated,59.800000,0.000000,35,45,53,59,79,100,150,200,350,440,460,26663,0,35,44.719213801892494,3.3426000009058043,457.49429998977575,11837.653377339384
1757890839,200,,Aggregated,59.500000,0.000000,35,45,53,59,79,100,150,200,350,440,460,26716,0,35,44.70281424988282,3.3426000009058043,457.49429998977575,11837.983081299595
1757890840,200,,Aggregated,60.000000,0.000000,35,45,53,59,79,100,150,200,350,440,460,26784,0,35,44.68605694070434,3.3426000009058043,457.49429998977575,11838.848454301075
1757890841,200,,Aggregated,59.600000,0.000000,35,45,53,59,79,100,150,200,350,440,460,26846,0,35,44.66578732771413,3.3426000009058043,457.49429998977575,11834.021977203307
1757890842,200,,Aggregated,58.700000,0.000000,35,45,53,59,79,100,150,200,350,440,460,26896,0,35,44.63222135261064,3.3426000009058043,457.49429998977575,11832.91277513385
1757890843,200,,Aggregated,60.200000,0.000000,35,45,53,59,79,100,150,200,350,440,460,26969,0,35,44.61640504653212,3.3426000009058043,457.49429998977575,11834.495383588564
1757890844,200,,Aggregated,58.900000,0.000000,35,45,53,59,79,100,150,200,350,440,460,27019,0,35,44.595215725970995,3.3426000009058043,457.49429998977575,11833.124430955993
1757890845,200,,Aggregated,59.300000,0.000000,35,45,53,59,79,100,150,200,350,440,460,27071,0,35,44.58659563370463,3.3426000009058043,457.49429998977575,11831.049388644675
1757890846,200,,Aggregated,60.300000,0.000000,35,45,53,59,79,100,150,200,350,440,460,27141,0,35,44.69174023801927,3.3426000009058043,457.49429998977575,11827.200876902103
1757890847,200,,Aggregated,59.400000,0.000000,35,45,53,59,79,100,150,200,350,440,460,27201,0,35,44.71759069887393,3.3426000009058043,457.49429998977575,11830.766111540017
1757890848,200,,Aggregated,58.500000,0.000000,36,45,53,59,79,100,150,200,350,440,460,27256,0,35,44.71019889565498,3.3426000009058043,457.49429998977575,11830.764125330203
1757890849,200,,Aggregated,59.000000,0.000000,36,45,53,59,79,100,150,200,350,440,460,27319,0,36,44.76225308759327,3.3426000009058043,457.49429998977575,11828.396134558367
1757890850,200,,Aggregated,60.300000,0.000000,36,45,53,59,79,100,150,200,350,440,460,27386,0,36,44.75751220331281,3.3426000009058043,457.49429998977575,11827.762323815088
1757890851,200,,Aggregated,58.500000,0.000000,36,45,53,59,79,100,150,200,350,440,460,27443,0,36,44.72907830776179,3.3426000009058043,457.49429998977575,11823.89305105127
1757890852,200,,Aggregated,59.500000,0.000000,36,45,53,59,79,100,150,200,350,440,460,27492,0,36,44.70513138731005,3.3426000009058043,457.49429998977575,11821.235995926088
1757890853,200,,Aggregated,60.000000,0.000000,36,45,53,59,79,100,150,200,350,440,460,27564,0,36,44.69428061964451,3.3426000009058043,457.49429998977575,11827.166195037005
1757890854,200,,Aggregated,59.200000,0.000000,36,45,53,59,79,100,150,200,350,440,460,27630,0,36,44.676907195070704,3.3426000009058043,457.49429998977575,11825.850886717337
1757890855,200,,Aggregated,59.200000,0.000000,36,45,53,59,79,100,150,200,350,440,460,27692,0,36,44.65760481004777,3.3426000009058043,457.49429998977575,11823.839087100967
1757890856,200,,Aggregated,59.800000,0.000000,36,45,53,59,79,100,150,200,350,440,460,27741,0,36,44.64707490356532,3.3426000009058043,457.49429998977575,11829.956165963737
1757890857,200,,Aggregated,61.100000,0.000000,36,45,53,59,79,100,150,200,350,440,460,27817,0,36,44.64313603910161,3.3426000009058043,457.49429998977575,11828.826724664774
1757890858,200,,Aggregated,62.100000,0.000000,36,45,53,59,79,100,150,200,350,440,460,27878,0,36,44.611348855718276,3.3426000009058043,457.49429998977575,11825.710452686706
1757890859,200,,Aggregated,59.900000,0.000000,35,45,53,59,79,100,150,200,350,440,460,27931,0,35,44.58159287170829,3.3426000009058043,457.49429998977575,11823.2343632523
1757890860,200,,Aggregated,61.400000,0.000000,36,45,53,59,79,100,150,200,350,440,460,27991,0,36,44.6347820370728,3.3426000009058043,457.49429998977575,11823.42538673145
1757890861,200,,Aggregated,62.100000,0.000000,36,45,53,59,79,100,150,190,350,440,460,28044,0,36,44.648633964471756,3.3426000009058043,457.49429998977575,11822.349736128941
1757890862,200,,Aggregated,61.500000,0.000000,36,46,53,59,79,100,150,190,350,440,460,28112,0,36,44.69663544036623,3.3426000009058043,457.49429998977575,11820.711475526465
1757890863,200,,Aggregated,59.900000,0.000000,36,46,53,59,79,100,150,190,350,440,460,28167,0,36,44.69123916993261,3.3426000009058043,457.49429998977575,11819.194411900451
1757890864,200,,Aggregated,59.900000,0.000000,36,46,53,59,79,100,150,190,350,440,460,28225,0,36,44.744779588998625,3.3426000009058043,457.49429998977575,11827.174313551815
1757890865,200,,Aggregated,61.700000,0.000000,36,46,53,59,79,100,150,190,350,440,460,28290,0,36,44.71421850828901,3.3426000009058043,457.49429998977575,11825.747260516084
1757890866,200,,Aggregated,59.700000,0.000000,36,46,53,59,79,100,150,190,350,440,460,28348,0,36,44.70219341750816,3.3426000009058043,457.49429998977575,11828.628051361648
1757890867,200,,Aggregated,58.800000,0.000000,36,46,53,59,79,100,150,190,350,440,460,28401,0,36,44.685310767210055,3.3426000009058043,457.49429998977575,11827.673779092285
1757890868,200,,Aggregated,59.000000,0.000000,36,45,53,59,79,100,150,190,350,440,460,28472,0,36,44.66648119554428,3.3426000009058043,457.49429998977575,11825.946262995223
1757890869,200,,Aggregated,60.700000,0.000000,36,45,53,59,79,100,150,190,350,440,460,28532,0,36,44.64647931443579,3.3426000009058043,457.49429998977575,11827.992114117482
1757890870,200,,Aggregated,58.000000,0.000000,36,45,53,59,79,100,150,190,350,440,460,28584,0,36,44.62302554224584,3.3426000009058043,457.49429998977575,11825.545689896446
1757890871,200,,Aggregated,59.100000,0.000000,35,45,53,59,79,100,150,190,350,440,460,28638,0,35,44.584085501768875,3.3426000009058043,457.49429998977575,11824.850303792164
1757890872,200,,Aggregated,59.700000,0.000000,35,45,53,59,79,100,150,190,350,440,460,28697,0,35,44.553207258584784,3.3426000009058043,457.49429998977575,11824.794055127713
1757890873,200,,Aggregated,59.300000,0.000000,35,45,53,59,79,100,150,190,350,440,460,28757,0,35,44.52612608059444,3.3426000009058043,457.49429998977575,11830.272455402162
1757890874,200,,Aggregated,59.200000,0.000000,35,45,53,59,79,100,150,190,350,440,460,28811,0,35,44.489682235940045,3.3426000009058043,457.49429998977575,11830.120127728993
1757890875,200,,Aggregated,58.200000,0.000000,35,45,53,59,79,100,150,190,350,440,460,28873,0,35,44.51043436081048,3.3426000009058043,457.49429998977575,11832.857721746961
1757890876,200,,Aggregated,59.000000,0.000000,35,45,53,59,79,100,150,190,350,440,460,28923,0,35,44.5089171766313,3.3426000009058043,457.49429998977575,11831.680219894202
1757890877,200,,Aggregated,58.800000,0.000000,35,45,53,59,79,100,150,190,350,440,460,28986,0,35,44.51917050989037,3.3426000009058043,457.49429998977575,11834.103739736425
1757890878,200,,Aggregated,58.500000,0.000000,35,45,53,59,79,100,150,190,340,440,460,29037,0,35,44.52144918551274,3.3426000009058043,457.49429998977575,11831.84516306781
1757890879,200,,Aggregated,57.300000,0.000000,36,45,53,59,79,100,150,190,340,440,460,29107,0,36,44.52030096882739,3.3426000009058043,457.49429998977575,11829.635036245576
1757890880,200,,Aggregated,58.400000,0.000000,35,45,53,59,79,100,150,190,340,440,460,29166,0,35,44.49068031268177,3.3426000009058043,457.49429998977575,11831.00116574093
1757890881,200,,Aggregated,57.000000,0.000000,35,45,53,59,79,100,150,190,340,440,460,29219,0,35,44.47107273006207,3.3426000009058043,457.49429998977575,11829.019507854478
1757890882,200,,Aggregated,57.500000,0.000000,35,45,53,59,79,100,150,190,340,440,460,29280,0,35,44.442528828541995,3.3426000009058043,457.49429998977575,11832.548804644808
1757890883,200,,Aggregated,58.000000,0.000000,35,45,53,59,79,100,150,190,340,440,460,29340,0,35,44.45955184389145,3.3426000009058043,457.49429998977575,11832.802931152011
1757890884,200,,Aggregated,58.100000,0.000000,35,45,53,59,79,100,150,190,340,440,460,29395,0,35,44.44063570674564,3.3426000009058043,457.49429998977575,11835.740159891138
1757890885,200,,Aggregated,58.300000,0.000000,35,45,53,59,79,100,150,190,340,440,460,29457,0,35,44.418646240272516,3.3426000009058043,457.49429998977575,11835.157619581085
1757890886,200,,Aggregated,58.200000,0.000000,35,45,53,59,79,100,150,190,340,440,460,29510,0,35,44.40552744831311,3.3426000009058043,457.49429998977575,11834.559844120637
1757890887,200,,Aggregated,58.100000,0.000000,35,45,53,59,78,100,150,190,340,440,460,29567,0,35,44.375607711289206,3.3426000009058043,457.49429998977575,11837.177833395339
1757890889,200,,Aggregated,58.100000,0.000000,35,45,53,59,78,100,150,190,340,440,460,29636,0,35,44.36256721891489,3.3426000009058043,457.49429998977575,11837.782258064517
1757890890,200,,Aggregated,58.600000,0.000000,35,45,53,59,78,100,150,190,340,440,460,29699,0,35,44.350436041607885,3.3426000009058043,457.49429998977575,11838.862722650594
1757890891,200,,Aggregated,57.800000,0.000000,35,45,53,59,78,100,150,190,340,440,460,29753,0,35,44.34285649177405,3.3426000009058043,457.49429998977575,11840.578697946426
1757890892,200,,Aggregated,59.000000,0.000000,35,45,53,59,78,100,150,190,340,440,460,29811,0,35,44.336837147353094,3.3426000009058043,457.49429998977575,11838.017040689678
1757890893,200,,Aggregated,58.700000,0.000000,35,45,53,59,78,100,150,190,340,440,460,29878,0,35,44.347629520039185,3.3426000009058043,457.49429998977575,11835.907390052882
1757890894,200,,Aggregated,59.000000,0.000000,35,45,53,59,78,100,150,190,340,440,460,29939,0,35,44.354627332230486,3.3426000009058043,457.49429998977575,11839.529944219914
1757890895,200,,Aggregated,59.600000,0.000000,35,45,53,59,78,100,150,190,340,440,460,29988,0,35,44.33524892956051,3.3426000009058043,457.49429998977575,11837.231525943711
1757890896,200,,Aggregated,59.600000,0.000000,35,45,53,59,78,100,150,190,340,440,460,30051,0,35,44.316468520172,3.3426000009058043,457.49429998977575,11836.339589364747
1757890897,200,,Aggregated,59.600000,0.000000,35,45,53,59,78,100,150,190,340,440,460,30120,0,35,44.29131564407875,3.3426000009058043,457.49429998977575,11832.310258964144
1757890898,200,,Aggregated,59.400000,0.000000,35,45,53,59,78,100,150,190,340,440,460,30177,0,35,44.25669044304082,3.3426000009058043,457.49429998977575,11832.294794048448
1757890899,200,,Aggregated,60.900000,0.000000,35,45,53,59,78,100,150,190,340,440,460,30235,0,35,44.23626490489922,3.3426000009058043,457.49429998977575,11831.127865057053
1757890900,200,,Aggregated,60.800000,0.000000,35,45,53,59,78,100,150,190,340,440,460,30289,0,35,44.210790795326645,3.3426000009058043,457.49429998977575,11830.392353659745
1757890901,200,,Aggregated,59.800000,0.000000,35,45,53,59,78,100,140,190,340,440,460,30370,0,35,44.210297520567615,3.3426000009058043,457.49429998977575,11829.613039183405
1757890902,200,,Aggregated,58.800000,0.000000,35,45,53,59,78,100,140,190,340,440,460,30422,0,35,44.1799846328217,3.3426000009058043,457.49429998977575,11832.61587009401
1757890903,200,,Aggregated,61.200000,0.000000,35,45,53,59,78,100,140,190,340,440,460,30490,0,35,44.144009150531254,3.3426000009058043,457.49429998977575,11829.286651361102
1757890904,200,,Aggregated,61.000000,0.000000,35,45,53,59,78,100,140,190,340,440,460,30548,0,35,44.10764455282178,3.3426000009058043,457.49429998977575,11829.952435511326
1757890905,200,,Aggregated,61.000000,0.000000,35,45,53,59,78,100,150,190,340,440,460,30606,0,35,44.183189374617115,3.3426000009058043,457.49429998977575,11828.255440109782
1757890906,200,,Aggregated,60.600000,0.000000,35,45,53,59,78,100,150,190,340,440,460,30658,0,35,44.18795769455251,3.3426000009058043,457.49429998977575,11826.243655815773
1757890907,200,,Aggregated,61.500000,0.000000,35,45,53,59,78,100,140,190,340,440,460,30716,0,35,44.2061311173153,3.3426000009058043,457.49429998977575,11822.97714546165
1757890908,200,,Aggregated,60.400000,0.000000,35,45,53,59,78,100,140,190,340,440,460,30786,0,35,44.21166733903329,3.3426000009058043,457.49429998977575,11824.46115117261
1757890909,200,,Aggregated,59.400000,0.000000,35,45,53,59,78,100,140,190,340,440,460,30850,0,35,44.21584791570325,3.3426000009058043,457.49429998977575,11821.55507293355
